"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.82096812500E+008, +8.37405282332E+001, +0.00000000000E+000
+7.83971625000E+008, +8.23071173745E+001, +0.00000000000E+000
+7.85846437500E+008, +8.08609932552E+001, +0.00000000000E+000
+7.87721250000E+008, +7.93842285285E+001, +0.00000000000E+000
+7.89596062500E+008, +7.78945103380E+001, +0.00000000000E+000
+7.91470875000E+008, +7.63982242800E+001, +0.00000000000E+000
+7.93345687500E+008, +7.48976193978E+001, +0.00000000000E+000
+7.95220500000E+008, +7.33935466107E+001, +0.00000000000E+000
+7.97095312500E+008, +7.18668580109E+001, +0.00000000000E+000
+7.98970125000E+008, +7.03309527672E+001, +0.00000000000E+000
+8.00844937500E+008, +6.87885332080E+001, +0.00000000000E+000
+8.02719750000E+008, +6.72512688456E+001, +0.00000000000E+000
+8.04594562500E+008, +6.56837401299E+001, +0.00000000000E+000
+8.06469375000E+008, +6.41227840979E+001, +0.00000000000E+000
+8.08344187500E+008, +6.25512575148E+001, +0.00000000000E+000
+8.10219000000E+008, +6.09874135543E+001, +0.00000000000E+000
+8.12093812500E+008, +5.94059070055E+001, +0.00000000000E+000
+8.13968625000E+008, +5.78309757711E+001, +0.00000000000E+000
+8.15843437500E+008, +5.62419908355E+001, +0.00000000000E+000
+8.17718250000E+008, +5.46586185431E+001, +0.00000000000E+000
+8.19593062500E+008, +5.30661124884E+001, +0.00000000000E+000
+8.21467875000E+008, +5.14759161645E+001, +0.00000000000E+000
+8.23342687500E+008, +4.98660592868E+001, +0.00000000000E+000
+8.25217500000E+008, +4.82614361407E+001, +0.00000000000E+000
+8.27092312500E+008, +4.66435281100E+001, +0.00000000000E+000
+8.28967125000E+008, +4.50247617029E+001, +0.00000000000E+000
+8.30841937500E+008, +4.34060657169E+001, +0.00000000000E+000
+8.32716750000E+008, +4.17806798379E+001, +0.00000000000E+000
+8.34591562500E+008, +4.01596168102E+001, +0.00000000000E+000
+8.36466375000E+008, +3.85315647636E+001, +0.00000000000E+000
+8.38341187500E+008, +3.68942435721E+001, +0.00000000000E+000
+8.40216000000E+008, +3.52514902631E+001, +0.00000000000E+000
+8.42090812500E+008, +3.36056266840E+001, +0.00000000000E+000
+8.43965625000E+008, +3.19566495799E+001, +0.00000000000E+000
+8.45840437500E+008, +3.03003132466E+001, +0.00000000000E+000
+8.47715250000E+008, +2.86492596656E+001, +0.00000000000E+000
+8.49590062500E+008, +2.69782397268E+001, +0.00000000000E+000
+8.51464875000E+008, +2.53080544859E+001, +0.00000000000E+000
+8.53339687500E+008, +2.36245887830E+001, +0.00000000000E+000
+8.55214500000E+008, +2.19345953167E+001, +0.00000000000E+000
+8.57089312500E+008, +2.02322355734E+001, +0.00000000000E+000
+8.58964125000E+008, +1.85283649811E+001, +0.00000000000E+000
+8.60838937500E+008, +1.68045041483E+001, +0.00000000000E+000
+8.62713750000E+008, +1.50761169820E+001, +0.00000000000E+000
+8.64588562500E+008, +1.33231646647E+001, +0.00000000000E+000
+8.66463375000E+008, +1.15601017323E+001, +0.00000000000E+000
+8.68338187500E+008, +9.76447717242E+000, +0.00000000000E+000
+8.70213000000E+008, +7.97084003634E+000, +0.00000000000E+000
+8.72087812500E+008, +6.14134891544E+000, +0.00000000000E+000
+8.73962625000E+008, +4.28633757012E+000, +0.00000000000E+000
+8.75837437500E+008, +2.38759115825E+000, +0.00000000000E+000
+8.77712250000E+008, +4.47609662344E-001, +0.00000000000E+000
+8.79587062500E+008, -1.55083231667E+000, +0.00000000000E+000
+8.81461875000E+008, -3.58724940745E+000, +0.00000000000E+000
+8.83336687500E+008, -5.70267237765E+000, +0.00000000000E+000
+8.85211500000E+008, -7.91130870217E+000, +0.00000000000E+000
+8.87086312500E+008, -1.02417989943E+001, +0.00000000000E+000
+8.88961125000E+008, -1.27667528987E+001, +0.00000000000E+000
+8.90835937500E+008, -1.55824597533E+001, +0.00000000000E+000
+8.92710750000E+008, -1.87081196303E+001, +0.00000000000E+000
+8.94585562500E+008, -2.24479501990E+001, +0.00000000000E+000
+8.96460375000E+008, -2.69295121190E+001, +0.00000000000E+000
+8.98335187500E+008, -3.23827455328E+001, +0.00000000000E+000
+9.00210000000E+008, -3.85278994685E+001, +0.00000000000E+000
+9.02084812500E+008, -4.52009092497E+001, +0.00000000000E+000
+9.03959625000E+008, -5.22708797440E+001, +0.00000000000E+000
+9.05834437500E+008, -5.95665022110E+001, +0.00000000000E+000
+9.07709250000E+008, -6.70385730225E+001, +0.00000000000E+000
+9.09584062500E+008, -7.46150102510E+001, +0.00000000000E+000
+9.11458875000E+008, -8.22916567406E+001, +0.00000000000E+000
+9.13333687500E+008, -9.00225891541E+001, +0.00000000000E+000
+9.15208500000E+008, -9.77920210486E+001, +0.00000000000E+000
+9.17083312500E+008, -1.05605604906E+002, +0.00000000000E+000
+9.18958125000E+008, -1.13445627114E+002, +0.00000000000E+000
+9.20832937500E+008, -1.21282576248E+002, +0.00000000000E+000
+9.22707750000E+008, -1.29107702072E+002, +0.00000000000E+000
+9.24582562500E+008, -1.36909696784E+002, +0.00000000000E+000
+9.26457375000E+008, -1.44682705394E+002, +0.00000000000E+000
+9.28332187500E+008, -1.52427081262E+002, +0.00000000000E+000
+9.30207000000E+008, -1.60120536504E+002, +0.00000000000E+000
+9.32081812500E+008, -1.67731299626E+002, +0.00000000000E+000
+9.33956625000E+008, -1.75229659957E+002, +0.00000000000E+000
+9.35831437500E+008, +1.77467316000E+002, +0.00000000000E+000
+9.37706250000E+008, +1.70442776530E+002, +0.00000000000E+000
+9.39581062500E+008, +1.63731167905E+002, +0.00000000000E+000
+9.41455875000E+008, +1.57614585416E+002, +0.00000000000E+000
+9.43330687500E+008, +1.52253232865E+002, +0.00000000000E+000
+9.45205500000E+008, +1.47855835266E+002, +0.00000000000E+000
+9.47080312500E+008, +1.44160707461E+002, +0.00000000000E+000
+9.48955125000E+008, +1.40991911575E+002, +0.00000000000E+000
+9.50829937500E+008, +1.38223605780E+002, +0.00000000000E+000
+9.52704750000E+008, +1.35674247156E+002, +0.00000000000E+000
+9.54579562500E+008, +1.33314598893E+002, +0.00000000000E+000
+9.56454375000E+008, +1.31067958631E+002, +0.00000000000E+000
+9.58329187500E+008, +1.28937804915E+002, +0.00000000000E+000
+9.60204000000E+008, +1.26868273033E+002, +0.00000000000E+000
+9.62078812500E+008, +1.24869730506E+002, +0.00000000000E+000
+9.63953625000E+008, +1.22911158023E+002, +0.00000000000E+000
+9.65828437500E+008, +1.21008426797E+002, +0.00000000000E+000
+9.67703250000E+008, +1.19128584047E+002, +0.00000000000E+000
+9.69578062500E+008, +1.17288600552E+002, +0.00000000000E+000
+9.71452875000E+008, +1.15465771175E+002, +0.00000000000E+000
+9.73327687500E+008, +1.13666530687E+002, +0.00000000000E+000
+9.75202500000E+008, +1.11875709061E+002, +0.00000000000E+000
+9.77077312500E+008, +1.10117811550E+002, +0.00000000000E+000
+9.78952125000E+008, +1.08366224752E+002, +0.00000000000E+000
+9.80826937500E+008, +1.06630198213E+002, +0.00000000000E+000
+9.82701750000E+008, +1.04893155521E+002, +0.00000000000E+000
+9.84576562500E+008, +1.03170296286E+002, +0.00000000000E+000
+9.86451375000E+008, +1.01450796396E+002, +0.00000000000E+000
+9.88326187500E+008, +9.97443670400E+001, +0.00000000000E+000
+9.90201000000E+008, +9.80318626792E+001, +0.00000000000E+000
+9.92075812500E+008, +9.63291325390E+001, +0.00000000000E+000
+9.93950625000E+008, +9.46226424851E+001, +0.00000000000E+000
+9.95825437500E+008, +9.29207086198E+001, +0.00000000000E+000
+9.97700250000E+008, +9.12205588648E+001, +0.00000000000E+000
+9.99575062500E+008, +8.95279014107E+001, +0.00000000000E+000
+1.00144987500E+009, +8.78366798854E+001, +0.00000000000E+000
+1.00332468750E+009, +8.61393685974E+001, +0.00000000000E+000
+1.00519950000E+009, +8.44474823176E+001, +0.00000000000E+000
+1.00707431250E+009, +8.27491984965E+001, +0.00000000000E+000
+1.00894912500E+009, +8.10445422166E+001, +0.00000000000E+000
+1.01082393750E+009, +7.93428562701E+001, +0.00000000000E+000
+1.01269875000E+009, +7.76362305723E+001, +0.00000000000E+000
+1.01457356250E+009, +7.59312327416E+001, +0.00000000000E+000
+1.01644837500E+009, +7.42129046256E+001, +0.00000000000E+000
+1.01832318750E+009, +7.24914332034E+001, +0.00000000000E+000
+1.02019800000E+009, +7.07686583597E+001, +0.00000000000E+000
+1.02207281250E+009, +6.90416485335E+001, +0.00000000000E+000
+1.02394762500E+009, +6.73047506784E+001, +0.00000000000E+000
+1.02582243750E+009, +6.55661076308E+001, +0.00000000000E+000
+1.02769725000E+009, +6.38167896819E+001, +0.00000000000E+000
+1.02957206250E+009, +6.20622913798E+001, +0.00000000000E+000
+1.03144687500E+009, +6.02967599751E+001, +0.00000000000E+000
+1.03332168750E+009, +5.85250382506E+001, +0.00000000000E+000
+1.03519650000E+009, +5.67440707990E+001, +0.00000000000E+000
+1.03707131250E+009, +5.49580607926E+001, +0.00000000000E+000
+1.03894612500E+009, +5.31605062191E+001, +0.00000000000E+000
+1.04082093750E+009, +5.13562944915E+001, +0.00000000000E+000
+1.04269575000E+009, +4.95357482035E+001, +0.00000000000E+000
+1.04457056250E+009, +4.77112785642E+001, +0.00000000000E+000
+1.04644537500E+009, +4.58741570471E+001, +0.00000000000E+000
+1.04832018750E+009, +4.40221750614E+001, +0.00000000000E+000
+1.05019500000E+009, +4.21574649874E+001, +0.00000000000E+000
+1.05206981250E+009, +4.02766067805E+001, +0.00000000000E+000
+1.05394462500E+009, +3.83845807684E+001, +0.00000000000E+000
+1.05581943750E+009, +3.64816232387E+001, +0.00000000000E+000
+1.05769425000E+009, +3.45602864126E+001, +0.00000000000E+000
+1.05956906250E+009, +3.26244892217E+001, +0.00000000000E+000
+1.06144387500E+009, +3.06676367418E+001, +0.00000000000E+000
+1.06331868750E+009, +2.86971893539E+001, +0.00000000000E+000
+1.06519350000E+009, +2.67041812210E+001, +0.00000000000E+000
+1.06706831250E+009, +2.46945143304E+001, +0.00000000000E+000
+1.06894312500E+009, +2.26652814825E+001, +0.00000000000E+000
+1.07081793750E+009, +2.06203406087E+001, +0.00000000000E+000
+1.07269275000E+009, +1.85474266780E+001, +0.00000000000E+000
+1.07456756250E+009, +1.64578706225E+001, +0.00000000000E+000
+1.07644237500E+009, +1.43342487985E+001, +0.00000000000E+000
+1.07831718750E+009, +1.21919739905E+001, +0.00000000000E+000
+1.08019200000E+009, +1.00204707497E+001, +0.00000000000E+000
+1.08206681250E+009, +7.82695584391E+000, +0.00000000000E+000
+1.08394162500E+009, +5.60300354000E+000, +0.00000000000E+000
+1.08581643750E+009, +3.35163820353E+000, +0.00000000000E+000
+1.08769125000E+009, +1.06545707359E+000, +0.00000000000E+000
+1.08956606250E+009, -1.24731380653E+000, +0.00000000000E+000
+1.09144087500E+009, -3.59864565807E+000, +0.00000000000E+000
+1.09331568750E+009, -5.98152006458E+000, +0.00000000000E+000
+1.09519050000E+009, -8.40355026896E+000, +0.00000000000E+000
+1.09706531250E+009, -1.08589277996E+001, +0.00000000000E+000
+1.09894012500E+009, -1.33567536562E+001, +0.00000000000E+000
+1.10081493750E+009, -1.58934280816E+001, +0.00000000000E+000
+1.10268975000E+009, -1.84784429256E+001, +0.00000000000E+000
+1.10456456250E+009, -2.11028017345E+001, +0.00000000000E+000
+1.10643937500E+009, -2.37747534599E+001, +0.00000000000E+000
+1.10831418750E+009, -2.64950200128E+001, +0.00000000000E+000
+1.11018900000E+009, -2.92654976431E+001, +0.00000000000E+000
+1.11206381250E+009, -3.20870116376E+001, +0.00000000000E+000
+1.11393862500E+009, -3.49636040861E+001, +0.00000000000E+000
+1.11581343750E+009, -3.78988269975E+001, +0.00000000000E+000
+1.11768825000E+009, -4.08903659018E+001, +0.00000000000E+000
+1.11956306250E+009, -4.39353576463E+001, +0.00000000000E+000
+1.12143787500E+009, -4.70489796167E+001, +0.00000000000E+000
+1.12331268750E+009, -5.02154887084E+001, +0.00000000000E+000
+1.12518750000E+009, -5.34423647609E+001, +0.00000000000E+000
+1.12706231250E+009, -5.67310001299E+001, +0.00000000000E+000
+1.12893712500E+009, -6.00829471066E+001, +0.00000000000E+000
+1.13081193750E+009, -6.34990507845E+001, +0.00000000000E+000
+1.13268675000E+009, -6.69707905441E+001, +0.00000000000E+000
+1.13456156250E+009, -7.04971197543E+001, +0.00000000000E+000
+1.13643637500E+009, -7.40811883925E+001, +0.00000000000E+000
+1.13831118750E+009, -7.77214087084E+001, +0.00000000000E+000
+1.14018600000E+009, -8.14057237601E+001, +0.00000000000E+000
+1.14206081250E+009, -8.51411333918E+001, +0.00000000000E+000
+1.14393562500E+009, -8.89167005016E+001, +0.00000000000E+000
+1.14581043750E+009, -9.27246013750E+001, +0.00000000000E+000
+1.14768525000E+009, -9.65681523999E+001, +0.00000000000E+000
+1.14956006250E+009, -1.00444368722E+002, +0.00000000000E+000
+1.15143487500E+009, -1.04351183826E+002, +0.00000000000E+000
+1.15330968750E+009, -1.08273576709E+002, +0.00000000000E+000
+1.15518450000E+009, -1.12209977315E+002, +0.00000000000E+000
+1.15705931250E+009, -1.16166840649E+002, +0.00000000000E+000
+1.15893412500E+009, -1.20126571612E+002, +0.00000000000E+000
+1.16080893750E+009, -1.24085320742E+002, +0.00000000000E+000
+1.16268375000E+009, -1.28038663110E+002, +0.00000000000E+000
+1.16455856250E+009, -1.31995449699E+002, +0.00000000000E+000
+1.16643337500E+009, -1.35934580144E+002, +0.00000000000E+000
+1.16830818750E+009, -1.39852930346E+002, +0.00000000000E+000
+1.17018300000E+009, -1.43749059000E+002, +0.00000000000E+000
+1.17205781250E+009, -1.47622784286E+002, +0.00000000000E+000
+1.17393262500E+009, -1.51466574814E+002, +0.00000000000E+000
+1.17580743750E+009, -1.55281196511E+002, +0.00000000000E+000
+1.17768225000E+009, -1.59057260279E+002, +0.00000000000E+000
+1.17955706250E+009, -1.62793060004E+002, +0.00000000000E+000
+1.18143187500E+009, -1.66496984186E+002, +0.00000000000E+000
+1.18330668750E+009, -1.70159128573E+002, +0.00000000000E+000
+1.18518150000E+009, -1.73775746193E+002, +0.00000000000E+000
+1.18705631250E+009, -1.77353666524E+002, +0.00000000000E+000
+1.18893112500E+009, +1.79113093908E+002, +0.00000000000E+000
+1.19080593750E+009, +1.75620465119E+002, +0.00000000000E+000
+1.19268075000E+009, +1.72162749558E+002, +0.00000000000E+000
+1.19455556250E+009, +1.68749398227E+002, +0.00000000000E+000
+1.19643037500E+009, +1.65377815319E+002, +0.00000000000E+000
+1.19830518750E+009, +1.62052120377E+002, +0.00000000000E+000
+1.20018000000E+009, +1.58756222239E+002, +0.00000000000E+000
+1.20205481250E+009, +1.55499328648E+002, +0.00000000000E+000
+1.20392962500E+009, +1.52285265716E+002, +0.00000000000E+000
+1.20580443750E+009, +1.49103316706E+002, +0.00000000000E+000
+1.20767925000E+009, +1.45951157596E+002, +0.00000000000E+000
+1.20955406250E+009, +1.42832672163E+002, +0.00000000000E+000
+1.21142887500E+009, +1.39751400370E+002, +0.00000000000E+000
+1.21330368750E+009, +1.36694281472E+002, +0.00000000000E+000
+1.21517850000E+009, +1.33663910819E+002, +0.00000000000E+000
+1.21705331250E+009, +1.30659032913E+002, +0.00000000000E+000
+1.21892812500E+009, +1.27677908691E+002, +0.00000000000E+000
+1.22080293750E+009, +1.24719008229E+002, +0.00000000000E+000
+1.22267775000E+009, +1.21784237442E+002, +0.00000000000E+000
+1.22455256250E+009, +1.18868354718E+002, +0.00000000000E+000
+1.22642737500E+009, +1.15963028380E+002, +0.00000000000E+000
+1.22830218750E+009, +1.13077818364E+002, +0.00000000000E+000
+1.23017700000E+009, +1.10206695065E+002, +0.00000000000E+000
+1.23205181250E+009, +1.07347108933E+002, +0.00000000000E+000
+1.23392662500E+009, +1.04493731893E+002, +0.00000000000E+000
+1.23580143750E+009, +1.01656905618E+002, +0.00000000000E+000
+1.23767625000E+009, +9.88227620233E+001, +0.00000000000E+000
+1.23955106250E+009, +9.59963626984E+001, +0.00000000000E+000
+1.24142587500E+009, +9.31735171183E+001, +0.00000000000E+000
+1.24330068750E+009, +9.03560908051E+001, +0.00000000000E+000
+1.24517550000E+009, +8.75406148833E+001, +0.00000000000E+000
+1.24705031250E+009, +8.47333222188E+001, +0.00000000000E+000
+1.24892512500E+009, +8.19204280435E+001, +0.00000000000E+000
+1.25079993750E+009, +7.91075339128E+001, +0.00000000000E+000
+1.25267475000E+009, +7.62894715087E+001, +0.00000000000E+000
+1.25454956250E+009, +7.34744245398E+001, +0.00000000000E+000
+1.25642437500E+009, +7.06552997040E+001, +0.00000000000E+000
+1.25829918750E+009, +6.78294360526E+001, +0.00000000000E+000
+1.26017400000E+009, +6.49961412742E+001, +0.00000000000E+000
+1.26204881250E+009, +6.21591152128E+001, +0.00000000000E+000
+1.26392362500E+009, +5.93117876287E+001, +0.00000000000E+000
+1.26579843750E+009, +5.64573288033E+001, +0.00000000000E+000
+1.26767325000E+009, +5.35941778607E+001, +0.00000000000E+000
+1.26954806250E+009, +5.07162190744E+001, +0.00000000000E+000
+1.27142287500E+009, +4.78284790620E+001, +0.00000000000E+000
+1.27329768750E+009, +4.49315593970E+001, +0.00000000000E+000
+1.27517250000E+009, +4.20208629126E+001, +0.00000000000E+000
+1.27704731250E+009, +3.90991261757E+001, +0.00000000000E+000
+1.27892212500E+009, +3.61610980776E+001, +0.00000000000E+000
+1.28079693750E+009, +3.32090852413E+001, +0.00000000000E+000
+1.28267175000E+009, +3.02360110122E+001, +0.00000000000E+000
+1.28454656250E+009, +2.72491485284E+001, +0.00000000000E+000
+1.28642137500E+009, +2.42436274686E+001, +0.00000000000E+000
+1.28829618750E+009, +2.12199997405E+001, +0.00000000000E+000
+1.29017100000E+009, +1.81758060365E+001, +0.00000000000E+000
+1.29204581250E+009, +1.51097197627E+001, +0.00000000000E+000
+1.29392062500E+009, +1.20162177839E+001, +0.00000000000E+000
+1.29579543750E+009, +8.90299544098E+000, +0.00000000000E+000
+1.29767025000E+009, +5.77089237060E+000, +0.00000000000E+000
+1.29954506250E+009, +2.61060423783E+000, +0.00000000000E+000
+1.30141987500E+009, -5.80296635205E-001, +0.00000000000E+000
+1.30329468750E+009, -3.80011901449E+000, +0.00000000000E+000
+1.30516950000E+009, -7.04285224870E+000, +0.00000000000E+000
+1.30704431250E+009, -1.03155329090E+001, +0.00000000000E+000
+1.30891912500E+009, -1.36223566165E+001, +0.00000000000E+000
+1.31079393750E+009, -1.69631988948E+001, +0.00000000000E+000
+1.31266875000E+009, -2.03389586414E+001, +0.00000000000E+000
+1.31454356250E+009, -2.37491897830E+001, +0.00000000000E+000
+1.31641837500E+009, -2.71937077147E+001, +0.00000000000E+000
+1.31829318750E+009, -3.06779258573E+001, +0.00000000000E+000
+1.32016800000E+009, -3.42010026580E+001, +0.00000000000E+000
+1.32204281250E+009, -3.77693517982E+001, +0.00000000000E+000
+1.32391762500E+009, -4.13800258294E+001, +0.00000000000E+000
+1.32579243750E+009, -4.50287303870E+001, +0.00000000000E+000
+1.32766725000E+009, -4.87219392978E+001, +0.00000000000E+000
+1.32954206250E+009, -5.24574657182E+001, +0.00000000000E+000
+1.33141687500E+009, -5.62392268304E+001, +0.00000000000E+000
+1.33329168750E+009, -6.00691756779E+001, +0.00000000000E+000
+1.33516650000E+009, -6.39420156389E+001, +0.00000000000E+000
+1.33704131250E+009, -6.78597390630E+001, +0.00000000000E+000
+1.33891612500E+009, -7.18261408126E+001, +0.00000000000E+000
+1.34079093750E+009, -7.58343228874E+001, +0.00000000000E+000
+1.34266575000E+009, -7.98864661738E+001, +0.00000000000E+000
+1.34454056250E+009, -8.39882830983E+001, +0.00000000000E+000
+1.34641537500E+009, -8.81304521604E+001, +0.00000000000E+000
+1.34829018750E+009, -9.23104380626E+001, +0.00000000000E+000
+1.35016500000E+009, -9.65346359211E+001, +0.00000000000E+000
+1.35203981250E+009, -1.00793192320E+002, +0.00000000000E+000
+1.35391462500E+009, -1.05088729218E+002, +0.00000000000E+000
+1.35578943750E+009, -1.09413401593E+002, +0.00000000000E+000
+1.35766425000E+009, -1.13770867377E+002, +0.00000000000E+000
+1.35953906250E+009, -1.18151646356E+002, +0.00000000000E+000
+1.36141387500E+009, -1.22561020303E+002, +0.00000000000E+000
+1.36328868750E+009, -1.26988096548E+002, +0.00000000000E+000
+1.36516350000E+009, -1.31431431564E+002, +0.00000000000E+000
+1.36703831250E+009, -1.35890322177E+002, +0.00000000000E+000
+1.36891312500E+009, -1.40350769262E+002, +0.00000000000E+000
+1.37078793750E+009, -1.44818756829E+002, +0.00000000000E+000
+1.37266275000E+009, -1.49289802976E+002, +0.00000000000E+000
+1.37453756250E+009, -1.53758243962E+002, +0.00000000000E+000
+1.37641237500E+009, -1.58218885151E+002, +0.00000000000E+000
+1.37828718750E+009, -1.62671097707E+002, +0.00000000000E+000
+1.38016200000E+009, -1.67104806270E+002, +0.00000000000E+000
+1.38203681250E+009, -1.71525039776E+002, +0.00000000000E+000
+1.38391162500E+009, -1.75923149996E+002, +0.00000000000E+000
+1.38578643750E+009, +1.79703854196E+002, +0.00000000000E+000
+1.38766125000E+009, +1.75356807924E+002, +0.00000000000E+000
+1.38953606250E+009, +1.71039245617E+002, +0.00000000000E+000
+1.39141087500E+009, +1.66754923283E+002, +0.00000000000E+000
+1.39328568750E+009, +1.62510999490E+002, +0.00000000000E+000
+1.39516050000E+009, +1.58301710759E+002, +0.00000000000E+000
+1.39703531250E+009, +1.54135155710E+002, +0.00000000000E+000
+1.39891012500E+009, +1.50006664770E+002, +0.00000000000E+000
+1.40078493750E+009, +1.45920901161E+002, +0.00000000000E+000
+1.40265975000E+009, +1.41878565776E+002, +0.00000000000E+000
+1.40453456250E+009, +1.37887024829E+002, +0.00000000000E+000
+1.40640937500E+009, +1.33940520461E+002, +0.00000000000E+000
+1.40828418750E+009, +1.30041006661E+002, +0.00000000000E+000
+1.41015900000E+009, +1.26189841639E+002, +0.00000000000E+000
+1.41203381250E+009, +1.22382113106E+002, +0.00000000000E+000
+1.41390862500E+009, +1.18625259655E+002, +0.00000000000E+000
+1.41578343750E+009, +1.14911956819E+002, +0.00000000000E+000
+1.41765825000E+009, +1.11246242042E+002, +0.00000000000E+000
+1.41953306250E+009, +1.07623311858E+002, +0.00000000000E+000
+1.42140787500E+009, +1.04049534436E+002, +0.00000000000E+000
+1.42328268750E+009, +1.00517961232E+002, +0.00000000000E+000
+1.42515750000E+009, +9.70326296253E+001, +0.00000000000E+000
+1.42703231250E+009, +9.35879417859E+001, +0.00000000000E+000
+1.42890712500E+009, +9.01854020821E+001, +0.00000000000E+000
+1.43078193750E+009, +8.68221694429E+001, +0.00000000000E+000
+1.43265675000E+009, +8.35002833193E+001, +0.00000000000E+000
+1.43453156250E+009, +8.02160008040E+001, +0.00000000000E+000
+1.43640637500E+009, +7.69703407293E+001, +0.00000000000E+000
+1.43828118750E+009, +7.37611571591E+001, +0.00000000000E+000
+1.44015600000E+009, +7.05881677548E+001, +0.00000000000E+000
+1.44203081250E+009, +6.74473048949E+001, +0.00000000000E+000
+1.44390562500E+009, +6.43427177768E+001, +0.00000000000E+000
+1.44578043750E+009, +6.12680288146E+001, +0.00000000000E+000
+1.44765525000E+009, +5.82266768421E+001, +0.00000000000E+000
+1.44953006250E+009, +5.52145998488E+001, +0.00000000000E+000
+1.45140487500E+009, +5.22302290517E+001, +0.00000000000E+000
+1.45327968750E+009, +4.92688717566E+001, +0.00000000000E+000
+1.45515450000E+009, +4.63370473254E+001, +0.00000000000E+000
+1.45702931250E+009, +4.34277154676E+001, +0.00000000000E+000
+1.45890412500E+009, +4.05481203480E+001, +0.00000000000E+000
+1.46077893750E+009, +3.76904346392E+001, +0.00000000000E+000
+1.46265375000E+009, +3.48555935635E+001, +0.00000000000E+000
+1.46452856250E+009, +3.20431560288E+001, +0.00000000000E+000
+1.46640337500E+009, +2.92537528377E+001, +0.00000000000E+000
+1.46827818750E+009, +2.64808114031E+001, +0.00000000000E+000
+1.47015300000E+009, +2.37306618332E+001, +0.00000000000E+000
+1.47202781250E+009, +2.10054377914E+001, +0.00000000000E+000
+1.47390262500E+009, +1.82988923699E+001, +0.00000000000E+000
+1.47577743750E+009, +1.56124198003E+001, +0.00000000000E+000
+1.47765225000E+009, +1.29469006019E+001, +0.00000000000E+000
+1.47952706250E+009, +1.02988045891E+001, +0.00000000000E+000
+1.48140187500E+009, +7.67555473547E+000, +0.00000000000E+000
+1.48327668750E+009, +5.07008966766E+000, +0.00000000000E+000
+1.48515150000E+009, +2.48256986098E+000, +0.00000000000E+000
+1.48702631250E+009, -8.34377103674E-002, +0.00000000000E+000
+1.48890112500E+009, -2.63140863298E+000, +0.00000000000E+000
+1.49077593750E+009, -5.15733242354E+000, +0.00000000000E+000
+1.49265075000E+009, -7.67468426781E+000, +0.00000000000E+000
+1.49452556250E+009, -1.01582720935E+001, +0.00000000000E+000
+1.49640037500E+009, -1.26356956400E+001, +0.00000000000E+000
+1.49827518750E+009, -1.50833650836E+001, +0.00000000000E+000
+1.50015000000E+009, -1.75190714542E+001, +0.00000000000E+000
+1.50202481250E+009, -1.99319880097E+001, +0.00000000000E+000
+1.50389962500E+009, -2.23286887585E+001, +0.00000000000E+000
+1.50577443750E+009, -2.47065964469E+001, +0.00000000000E+000
+1.50764925000E+009, -2.70754108718E+001, +0.00000000000E+000
+1.50952406250E+009, -2.94307875376E+001, +0.00000000000E+000
+1.51139887500E+009, -3.17731724337E+001, +0.00000000000E+000
+1.51327368750E+009, -3.40916566815E+001, +0.00000000000E+000
+1.51514850000E+009, -3.64112651007E+001, +0.00000000000E+000
+1.51702331250E+009, -3.87332027168E+001, +0.00000000000E+000
+1.51889812500E+009, -4.11023785640E+001, +0.00000000000E+000
+1.52077293750E+009, -4.35387147925E+001, +0.00000000000E+000
+1.52264775000E+009, -4.64567604591E+001, +0.00000000000E+000
+1.52452256250E+009, -5.45291535448E+001, +0.00000000000E+000
+1.52639737500E+009, -6.34690381809E+001, +0.00000000000E+000
+1.52827218750E+009, -7.25918326902E+001, +0.00000000000E+000
+1.53014700000E+009, -8.17373826495E+001, +0.00000000000E+000
+1.53202181250E+009, -9.09035011255E+001, +0.00000000000E+000
+1.53389662500E+009, -1.00063048252E+002, +0.00000000000E+000
+1.53577143750E+009, -1.09228884214E+002, +0.00000000000E+000
+1.53764625000E+009, -1.18374644400E+002, +0.00000000000E+000
+1.53952106250E+009, -1.27514144660E+002, +0.00000000000E+000
+1.54139587500E+009, -1.36652667709E+002, +0.00000000000E+000
+1.54327068750E+009, -1.45769887798E+002, +0.00000000000E+000
+1.54514550000E+009, -1.54876556669E+002, +0.00000000000E+000
+1.54702031250E+009, -1.63970723452E+002, +0.00000000000E+000
+1.54889512500E+009, -1.73052975838E+002, +0.00000000000E+000
+1.55076993750E+009, +1.77884630537E+002, +0.00000000000E+000
+1.55264475000E+009, +1.68837367685E+002, +0.00000000000E+000
+1.55451956250E+009, +1.59811137843E+002, +0.00000000000E+000
+1.55639437500E+009, +1.50809993766E+002, +0.00000000000E+000
+1.55826918750E+009, +1.41824312380E+002, +0.00000000000E+000
+1.56014400000E+009, +1.32852037566E+002, +0.00000000000E+000
+1.56201881250E+009, +1.23916779572E+002, +0.00000000000E+000
+1.56389362500E+009, +1.15020192121E+002, +0.00000000000E+000
+1.56576843750E+009, +1.06197765563E+002, +0.00000000000E+000
+1.56764325000E+009, +9.74809194053E+001, +0.00000000000E+000
+1.56951806250E+009, +8.92781775983E+001, +0.00000000000E+000
+1.57139287500E+009, +8.62661975943E+001, +0.00000000000E+000
+1.57326768750E+009, +8.41543192979E+001, +0.00000000000E+000
