"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.57326768750E+009, +4.73222629673E-009, +0.00000000000E+000
+1.57514250000E+009, +4.67751469619E-009, +0.00000000000E+000
+1.57701731250E+009, +4.64170614413E-009, +0.00000000000E+000
+1.57889212500E+009, +4.61024907931E-009, +0.00000000000E+000
+1.58076693750E+009, +4.56017840242E-009, +0.00000000000E+000
+1.58264175000E+009, +4.50633582123E-009, +0.00000000000E+000
+1.58451656250E+009, +4.46413694350E-009, +0.00000000000E+000
+1.58639137500E+009, +4.38988840661E-009, +0.00000000000E+000
+1.58826618750E+009, +4.35094174777E-009, +0.00000000000E+000
+1.59014100000E+009, +4.28698367244E-009, +0.00000000000E+000
+1.59201581250E+009, +4.23188863203E-009, +0.00000000000E+000
+1.59389062500E+009, +4.15266390251E-009, +0.00000000000E+000
+1.59576543750E+009, +4.09648212944E-009, +0.00000000000E+000
+1.59764025000E+009, +3.98524125010E-009, +0.00000000000E+000
+1.59951506250E+009, +3.91713554672E-009, +0.00000000000E+000
+1.60138987500E+009, +3.79741279286E-009, +0.00000000000E+000
+1.60326468750E+009, +3.73801454446E-009, +0.00000000000E+000
+1.60513950000E+009, +3.61138637899E-009, +0.00000000000E+000
+1.60701431250E+009, +3.50000364672E-009, +0.00000000000E+000
+1.60888912500E+009, +3.35922779281E-009, +0.00000000000E+000
+1.61076393750E+009, +3.21308760288E-009, +0.00000000000E+000
+1.61263875000E+009, +3.06013318446E-009, +0.00000000000E+000
+1.61451356250E+009, +2.90600436881E-009, +0.00000000000E+000
+1.61638837500E+009, +2.72699311449E-009, +0.00000000000E+000
+1.61826318750E+009, +2.55050589997E-009, +0.00000000000E+000
+1.62013800000E+009, +2.36869611548E-009, +0.00000000000E+000
+1.62201281250E+009, +2.16247049630E-009, +0.00000000000E+000
+1.62388762500E+009, +1.93683022157E-009, +0.00000000000E+000
+1.62576243750E+009, +1.74476663488E-009, +0.00000000000E+000
+1.62763725000E+009, +1.51180543700E-009, +0.00000000000E+000
+1.62951206250E+009, +1.32543029910E-009, +0.00000000000E+000
+1.63138687500E+009, +1.10807629383E-009, +0.00000000000E+000
+1.63326168750E+009, +9.02708463103E-010, +0.00000000000E+000
+1.63513650000E+009, +7.13321216045E-010, +0.00000000000E+000
+1.63701131250E+009, +5.17305063118E-010, +0.00000000000E+000
+1.63888612500E+009, +3.57669954713E-010, +0.00000000000E+000
+1.64076093750E+009, +2.60745991486E-010, +0.00000000000E+000
+1.64263575000E+009, +1.08726101003E-010, +0.00000000000E+000
+1.64451056250E+009, +1.50784049531E-011, +0.00000000000E+000
+1.64638537500E+009, -7.82572756601E-011, +0.00000000000E+000
+1.64826018750E+009, -8.63341833866E-011, +0.00000000000E+000
+1.65013500000E+009, -1.68066665266E-010, +0.00000000000E+000
+1.65200981250E+009, -1.73067086569E-010, +0.00000000000E+000
+1.65388462500E+009, -1.60561758949E-010, +0.00000000000E+000
+1.65575943750E+009, -1.32950318600E-010, +0.00000000000E+000
+1.65763425000E+009, -6.31353113922E-011, +0.00000000000E+000
+1.65950906250E+009, -2.19201448452E-012, +0.00000000000E+000
+1.66138387500E+009, +8.73815623371E-011, +0.00000000000E+000
+1.66325868750E+009, +2.03979310807E-010, +0.00000000000E+000
+1.66513350000E+009, +3.34787324416E-010, +0.00000000000E+000
+1.66700831250E+009, +4.61004822274E-010, +0.00000000000E+000
+1.66888312500E+009, +6.48726230650E-010, +0.00000000000E+000
+1.67075793750E+009, +8.30192439732E-010, +0.00000000000E+000
+1.67263275000E+009, +9.96521933756E-010, +0.00000000000E+000
+1.67450756250E+009, +1.21726386274E-009, +0.00000000000E+000
+1.67638237500E+009, +1.39968539963E-009, +0.00000000000E+000
+1.67825718750E+009, +1.61429816102E-009, +0.00000000000E+000
+1.68013200000E+009, +1.84292006783E-009, +0.00000000000E+000
+1.68200681250E+009, +2.04097145557E-009, +0.00000000000E+000
+1.68388162500E+009, +2.25232617224E-009, +0.00000000000E+000
+1.68575643750E+009, +2.44416691543E-009, +0.00000000000E+000
+1.68763125000E+009, +2.57798774391E-009, +0.00000000000E+000
+1.68950606250E+009, +2.77958131459E-009, +0.00000000000E+000
+1.69138087500E+009, +2.92288615708E-009, +0.00000000000E+000
+1.69325568750E+009, +3.08226641514E-009, +0.00000000000E+000
+1.69513050000E+009, +3.18283931921E-009, +0.00000000000E+000
+1.69700531250E+009, +3.32810771772E-009, +0.00000000000E+000
+1.69888012500E+009, +3.42844637699E-009, +0.00000000000E+000
+1.70075493750E+009, +3.53589909488E-009, +0.00000000000E+000
+1.70262975000E+009, +3.62591456556E-009, +0.00000000000E+000
+1.70450456250E+009, +3.70717986787E-009, +0.00000000000E+000
+1.70637937500E+009, +3.77735404607E-009, +0.00000000000E+000
+1.70825418750E+009, +3.86141779182E-009, +0.00000000000E+000
+1.71012900000E+009, +3.92463921981E-009, +0.00000000000E+000
+1.71200381250E+009, +4.00896070013E-009, +0.00000000000E+000
+1.71387862500E+009, +4.04121468829E-009, +0.00000000000E+000
+1.71575343750E+009, +4.09865168583E-009, +0.00000000000E+000
+1.71762825000E+009, +4.14220587084E-009, +0.00000000000E+000
+1.71950306250E+009, +4.19347578383E-009, +0.00000000000E+000
+1.72137787500E+009, +4.23754161785E-009, +0.00000000000E+000
+1.72325268750E+009, +4.27729352373E-009, +0.00000000000E+000
+1.72512750000E+009, +4.30090652051E-009, +0.00000000000E+000
+1.72700231250E+009, +4.35061484504E-009, +0.00000000000E+000
+1.72887712500E+009, +4.36439415773E-009, +0.00000000000E+000
+1.73075193750E+009, +4.40525626695E-009, +0.00000000000E+000
+1.73262675000E+009, +4.41607189958E-009, +0.00000000000E+000
+1.73450156250E+009, +4.44742069200E-009, +0.00000000000E+000
+1.73637637500E+009, +4.45125242123E-009, +0.00000000000E+000
+1.73825118750E+009, +4.49908230541E-009, +0.00000000000E+000
+1.74012600000E+009, +4.49987431102E-009, +0.00000000000E+000
+1.74200081250E+009, +4.53146575772E-009, +0.00000000000E+000
+1.74387562500E+009, +4.52676342875E-009, +0.00000000000E+000
+1.74575043750E+009, +4.56465949316E-009, +0.00000000000E+000
+1.74762525000E+009, +4.55775152172E-009, +0.00000000000E+000
+1.74950006250E+009, +4.58466228039E-009, +0.00000000000E+000
+1.75137487500E+009, +4.59567613811E-009, +0.00000000000E+000
+1.75324968750E+009, +4.62599225896E-009, +0.00000000000E+000
+1.75512450000E+009, +4.61728638619E-009, +0.00000000000E+000
+1.75699931250E+009, +4.63684638596E-009, +0.00000000000E+000
+1.75887412500E+009, +4.62454249587E-009, +0.00000000000E+000
+1.76074893750E+009, +4.66002115729E-009, +0.00000000000E+000
+1.76262375000E+009, +4.65397363419E-009, +0.00000000000E+000
+1.76449856250E+009, +4.67983552500E-009, +0.00000000000E+000
+1.76637337500E+009, +4.68077747415E-009, +0.00000000000E+000
+1.76824818750E+009, +4.69423196043E-009, +0.00000000000E+000
+1.77012300000E+009, +4.70009212406E-009, +0.00000000000E+000
+1.77199781250E+009, +4.72159654133E-009, +0.00000000000E+000
+1.77387262500E+009, +4.71127687098E-009, +0.00000000000E+000
+1.77574743750E+009, +4.72774684957E-009, +0.00000000000E+000
+1.77762225000E+009, +4.72725534773E-009, +0.00000000000E+000
+1.77949706250E+009, +4.74899190675E-009, +0.00000000000E+000
+1.78137187500E+009, +4.75234330496E-009, +0.00000000000E+000
+1.78324668750E+009, +4.76825042910E-009, +0.00000000000E+000
+1.78512150000E+009, +4.77268125854E-009, +0.00000000000E+000
+1.78699631250E+009, +4.77847343480E-009, +0.00000000000E+000
+1.78887112500E+009, +4.77857578056E-009, +0.00000000000E+000
+1.79074593750E+009, +4.79019512984E-009, +0.00000000000E+000
+1.79262075000E+009, +4.80260590598E-009, +0.00000000000E+000
+1.79449556250E+009, +4.79540280443E-009, +0.00000000000E+000
+1.79637037500E+009, +4.80802810933E-009, +0.00000000000E+000
+1.79824518750E+009, +4.81199872599E-009, +0.00000000000E+000
+1.80012000000E+009, +4.81471835719E-009, +0.00000000000E+000
+1.80199481250E+009, +4.82016824368E-009, +0.00000000000E+000
+1.80386962500E+009, +4.83979914934E-009, +0.00000000000E+000
+1.80574443750E+009, +4.83078283184E-009, +0.00000000000E+000
+1.80761925000E+009, +4.83574248234E-009, +0.00000000000E+000
+1.80949406250E+009, +4.83747048373E-009, +0.00000000000E+000
+1.81136887500E+009, +4.84228530752E-009, +0.00000000000E+000
+1.81324368750E+009, +4.83926515829E-009, +0.00000000000E+000
+1.81511850000E+009, +4.84906457226E-009, +0.00000000000E+000
+1.81699331250E+009, +4.85249121691E-009, +0.00000000000E+000
+1.81886812500E+009, +4.85436073540E-009, +0.00000000000E+000
+1.82074293750E+009, +4.85082894603E-009, +0.00000000000E+000
+1.82261775000E+009, +4.86612543559E-009, +0.00000000000E+000
+1.82449256250E+009, +4.86180461194E-009, +0.00000000000E+000
+1.82636737500E+009, +4.86217131641E-009, +0.00000000000E+000
+1.82824218750E+009, +4.86371826068E-009, +0.00000000000E+000
+1.83011700000E+009, +4.87564590201E-009, +0.00000000000E+000
+1.83199181250E+009, +4.87739352280E-009, +0.00000000000E+000
+1.83386662500E+009, +4.89158136697E-009, +0.00000000000E+000
+1.83574143750E+009, +4.89117937539E-009, +0.00000000000E+000
+1.83761625000E+009, +4.89710709359E-009, +0.00000000000E+000
+1.83949106250E+009, +4.88855265072E-009, +0.00000000000E+000
+1.84136587500E+009, +4.90983141313E-009, +0.00000000000E+000
+1.84324068750E+009, +4.89891784668E-009, +0.00000000000E+000
+1.84511550000E+009, +4.91200188554E-009, +0.00000000000E+000
+1.84699031250E+009, +4.91273348411E-009, +0.00000000000E+000
+1.84886512500E+009, +4.92651291931E-009, +0.00000000000E+000
+1.85073993750E+009, +4.91379784979E-009, +0.00000000000E+000
+1.85261475000E+009, +4.93547438053E-009, +0.00000000000E+000
+1.85448956250E+009, +4.93046581870E-009, +0.00000000000E+000
+1.85636437500E+009, +4.94042689979E-009, +0.00000000000E+000
+1.85823918750E+009, +4.93950347854E-009, +0.00000000000E+000
+1.86011400000E+009, +4.95129694747E-009, +0.00000000000E+000
+1.86198881250E+009, +4.95081028322E-009, +0.00000000000E+000
+1.86386362500E+009, +4.94963967484E-009, +0.00000000000E+000
+1.86573843750E+009, +4.96034146058E-009, +0.00000000000E+000
+1.86761325000E+009, +4.96392861919E-009, +0.00000000000E+000
+1.86948806250E+009, +4.95885758580E-009, +0.00000000000E+000
+1.87136287500E+009, +4.96768744168E-009, +0.00000000000E+000
+1.87323768750E+009, +4.97441107746E-009, +0.00000000000E+000
+1.87511250000E+009, +4.97371963159E-009, +0.00000000000E+000
+1.87698731250E+009, +4.97480877505E-009, +0.00000000000E+000
+1.87886212500E+009, +4.97374612285E-009, +0.00000000000E+000
+1.88073693750E+009, +4.97837915486E-009, +0.00000000000E+000
+1.88261175000E+009, +4.97644734785E-009, +0.00000000000E+000
+1.88448656250E+009, +4.98318125401E-009, +0.00000000000E+000
+1.88636137500E+009, +4.98885792549E-009, +0.00000000000E+000
+1.88823618750E+009, +4.98898355845E-009, +0.00000000000E+000
+1.89011100000E+009, +4.99313916051E-009, +0.00000000000E+000
+1.89198581250E+009, +4.99619590274E-009, +0.00000000000E+000
+1.89386062500E+009, +4.99765360367E-009, +0.00000000000E+000
+1.89573543750E+009, +5.00112405929E-009, +0.00000000000E+000
+1.89761025000E+009, +5.00283233021E-009, +0.00000000000E+000
+1.89948506250E+009, +5.00380012377E-009, +0.00000000000E+000
+1.90135987500E+009, +5.00454523322E-009, +0.00000000000E+000
+1.90323468750E+009, +5.01119090538E-009, +0.00000000000E+000
+1.90510950000E+009, +5.01132037356E-009, +0.00000000000E+000
+1.90698431250E+009, +5.01982840942E-009, +0.00000000000E+000
+1.90885912500E+009, +5.01291600065E-009, +0.00000000000E+000
+1.91073393750E+009, +5.02695664025E-009, +0.00000000000E+000
+1.91260875000E+009, +5.01722994851E-009, +0.00000000000E+000
+1.91448356250E+009, +5.02795021324E-009, +0.00000000000E+000
+1.91635837500E+009, +5.02696758406E-009, +0.00000000000E+000
+1.91823318750E+009, +5.03244660721E-009, +0.00000000000E+000
+1.92010800000E+009, +5.02924309671E-009, +0.00000000000E+000
+1.92198281250E+009, +5.04212602961E-009, +0.00000000000E+000
+1.92385762500E+009, +5.03515797742E-009, +0.00000000000E+000
+1.92573243750E+009, +5.04367267706E-009, +0.00000000000E+000
+1.92760725000E+009, +5.03889168500E-009, +0.00000000000E+000
+1.92948206250E+009, +5.04948717629E-009, +0.00000000000E+000
+1.93135687500E+009, +5.04286423044E-009, +0.00000000000E+000
+1.93323168750E+009, +5.04963806937E-009, +0.00000000000E+000
+1.93510650000E+009, +5.04763032460E-009, +0.00000000000E+000
+1.93698131250E+009, +5.05214945584E-009, +0.00000000000E+000
+1.93885612500E+009, +5.04600491702E-009, +0.00000000000E+000
+1.94073093750E+009, +5.04389617976E-009, +0.00000000000E+000
+1.94260575000E+009, +5.04574621293E-009, +0.00000000000E+000
+1.94448056250E+009, +5.05400891087E-009, +0.00000000000E+000
+1.94635537500E+009, +5.04831327872E-009, +0.00000000000E+000
+1.94823018750E+009, +5.05339022980E-009, +0.00000000000E+000
+1.95010500000E+009, +5.05248459589E-009, +0.00000000000E+000
+1.95197981250E+009, +5.05674043793E-009, +0.00000000000E+000
+1.95385462500E+009, +5.05403525931E-009, +0.00000000000E+000
+1.95572943750E+009, +5.05734618742E-009, +0.00000000000E+000
+1.95760425000E+009, +5.05177912557E-009, +0.00000000000E+000
+1.95947906250E+009, +5.05686387429E-009, +0.00000000000E+000
+1.96135387500E+009, +5.06146413782E-009, +0.00000000000E+000
+1.96322868750E+009, +5.06060963162E-009, +0.00000000000E+000
+1.96510350000E+009, +5.06114061184E-009, +0.00000000000E+000
+1.96697831250E+009, +5.06254770619E-009, +0.00000000000E+000
+1.96885312500E+009, +5.06075960137E-009, +0.00000000000E+000
+1.97072793750E+009, +5.06781021652E-009, +0.00000000000E+000
+1.97260275000E+009, +5.06850842442E-009, +0.00000000000E+000
+1.97447756250E+009, +5.06754147865E-009, +0.00000000000E+000
+1.97635237500E+009, +5.07276137092E-009, +0.00000000000E+000
+1.97822718750E+009, +5.07571027633E-009, +0.00000000000E+000
+1.98010200000E+009, +5.06942522014E-009, +0.00000000000E+000
+1.98197681250E+009, +5.07145116602E-009, +0.00000000000E+000
+1.98385162500E+009, +5.07087339098E-009, +0.00000000000E+000
+1.98572643750E+009, +5.07531949512E-009, +0.00000000000E+000
+1.98760125000E+009, +5.07598764489E-009, +0.00000000000E+000
+1.98947606250E+009, +5.06680667250E-009, +0.00000000000E+000
+1.99135087500E+009, +5.06957857280E-009, +0.00000000000E+000
+1.99322568750E+009, +5.07221283069E-009, +0.00000000000E+000
+1.99510050000E+009, +5.07215818840E-009, +0.00000000000E+000
+1.99697531250E+009, +5.07123451492E-009, +0.00000000000E+000
+1.99885012500E+009, +5.07323183326E-009, +0.00000000000E+000
+2.00072493750E+009, +5.06635624869E-009, +0.00000000000E+000
+2.00259975000E+009, +5.07139999078E-009, +0.00000000000E+000
+2.00447456250E+009, +5.07002908138E-009, +0.00000000000E+000
+2.00634937500E+009, +5.07073293052E-009, +0.00000000000E+000
+2.00822418750E+009, +5.06503217583E-009, +0.00000000000E+000
+2.01009900000E+009, +5.07221810378E-009, +0.00000000000E+000
+2.01197381250E+009, +5.07052190095E-009, +0.00000000000E+000
+2.01384862500E+009, +5.07343823030E-009, +0.00000000000E+000
+2.01572343750E+009, +5.07355481377E-009, +0.00000000000E+000
+2.01759825000E+009, +5.07466317806E-009, +0.00000000000E+000
+2.01947306250E+009, +5.07024574568E-009, +0.00000000000E+000
+2.02134787500E+009, +5.07755478398E-009, +0.00000000000E+000
+2.02322268750E+009, +5.07426973051E-009, +0.00000000000E+000
+2.02509750000E+009, +5.08129543081E-009, +0.00000000000E+000
+2.02697231250E+009, +5.08658774984E-009, +0.00000000000E+000
+2.02884712500E+009, +5.08642223909E-009, +0.00000000000E+000
+2.03072193750E+009, +5.08962570730E-009, +0.00000000000E+000
+2.03259675000E+009, +5.08976986399E-009, +0.00000000000E+000
+2.03447156250E+009, +5.09594620477E-009, +0.00000000000E+000
+2.03634637500E+009, +5.10681905092E-009, +0.00000000000E+000
+2.03822118750E+009, +5.10278543625E-009, +0.00000000000E+000
+2.04009600000E+009, +5.11036604164E-009, +0.00000000000E+000
+2.04197081250E+009, +5.11147514185E-009, +0.00000000000E+000
+2.04384562500E+009, +5.11419710805E-009, +0.00000000000E+000
+2.04572043750E+009, +5.11513519896E-009, +0.00000000000E+000
+2.04759525000E+009, +5.12252869162E-009, +0.00000000000E+000
+2.04947006250E+009, +5.12621080646E-009, +0.00000000000E+000
+2.05134487500E+009, +5.13029974604E-009, +0.00000000000E+000
+2.05321968750E+009, +5.13591627641E-009, +0.00000000000E+000
+2.05509450000E+009, +5.14154700101E-009, +0.00000000000E+000
+2.05696931250E+009, +5.14054359090E-009, +0.00000000000E+000
+2.05884412500E+009, +5.14457499358E-009, +0.00000000000E+000
+2.06071893750E+009, +5.15124635167E-009, +0.00000000000E+000
+2.06259375000E+009, +5.14601934461E-009, +0.00000000000E+000
+2.06446856250E+009, +5.15280119505E-009, +0.00000000000E+000
+2.06634337500E+009, +5.15001615116E-009, +0.00000000000E+000
+2.06821818750E+009, +5.15678063074E-009, +0.00000000000E+000
+2.07009300000E+009, +5.15817560469E-009, +0.00000000000E+000
+2.07196781250E+009, +5.16356532205E-009, +0.00000000000E+000
+2.07384262500E+009, +5.15605281208E-009, +0.00000000000E+000
+2.07571743750E+009, +5.16479557650E-009, +0.00000000000E+000
+2.07759225000E+009, +5.16958959746E-009, +0.00000000000E+000
+2.07946706250E+009, +5.17685382456E-009, +0.00000000000E+000
+2.08134187500E+009, +5.17511976078E-009, +0.00000000000E+000
+2.08321668750E+009, +5.17781228902E-009, +0.00000000000E+000
+2.08509150000E+009, +5.18350992473E-009, +0.00000000000E+000
+2.08696631250E+009, +5.18515495606E-009, +0.00000000000E+000
+2.08884112500E+009, +5.18810683740E-009, +0.00000000000E+000
+2.09071593750E+009, +5.19112182730E-009, +0.00000000000E+000
+2.09259075000E+009, +5.19002746994E-009, +0.00000000000E+000
+2.09446556250E+009, +5.20109722543E-009, +0.00000000000E+000
+2.09634037500E+009, +5.19530952032E-009, +0.00000000000E+000
+2.09821518750E+009, +5.20437963834E-009, +0.00000000000E+000
+2.10009000000E+009, +5.20087186402E-009, +0.00000000000E+000
+2.10196481250E+009, +5.20434706619E-009, +0.00000000000E+000
+2.10383962500E+009, +5.20193555718E-009, +0.00000000000E+000
+2.10571443750E+009, +5.20346107274E-009, +0.00000000000E+000
+2.10758925000E+009, +5.20156859513E-009, +0.00000000000E+000
+2.10946406250E+009, +5.20446712046E-009, +0.00000000000E+000
+2.11133887500E+009, +5.19782424251E-009, +0.00000000000E+000
+2.11321368750E+009, +5.20113436918E-009, +0.00000000000E+000
+2.11508850000E+009, +5.19099784211E-009, +0.00000000000E+000
+2.11696331250E+009, +5.19129240776E-009, +0.00000000000E+000
+2.11883812500E+009, +5.18584227299E-009, +0.00000000000E+000
+2.12071293750E+009, +5.18796490240E-009, +0.00000000000E+000
+2.12258775000E+009, +5.18660515968E-009, +0.00000000000E+000
+2.12446256250E+009, +5.17969596807E-009, +0.00000000000E+000
+2.12633737500E+009, +5.17504374106E-009, +0.00000000000E+000
+2.12821218750E+009, +5.17382655161E-009, +0.00000000000E+000
+2.13008700000E+009, +5.17357715711E-009, +0.00000000000E+000
+2.13196181250E+009, +5.16736391476E-009, +0.00000000000E+000
+2.13383662500E+009, +5.16554196054E-009, +0.00000000000E+000
+2.13571143750E+009, +5.16532898823E-009, +0.00000000000E+000
+2.13758625000E+009, +5.16579687143E-009, +0.00000000000E+000
+2.13946106250E+009, +5.16401154054E-009, +0.00000000000E+000
+2.14133587500E+009, +5.15884896780E-009, +0.00000000000E+000
+2.14321068750E+009, +5.16138186726E-009, +0.00000000000E+000
+2.14508550000E+009, +5.15396794857E-009, +0.00000000000E+000
+2.14696031250E+009, +5.15629374672E-009, +0.00000000000E+000
+2.14883512500E+009, +5.15250994868E-009, +0.00000000000E+000
+2.15070993750E+009, +5.15687007103E-009, +0.00000000000E+000
+2.15258475000E+009, +5.15563520207E-009, +0.00000000000E+000
+2.15445956250E+009, +5.15113636774E-009, +0.00000000000E+000
+2.15633437500E+009, +5.15279103004E-009, +0.00000000000E+000
+2.15820918750E+009, +5.15361456259E-009, +0.00000000000E+000
+2.16008400000E+009, +5.16087968478E-009, +0.00000000000E+000
+2.16195881250E+009, +5.15985615874E-009, +0.00000000000E+000
+2.16383362500E+009, +5.16241888478E-009, +0.00000000000E+000
+2.16570843750E+009, +5.16179572071E-009, +0.00000000000E+000
+2.16758325000E+009, +5.16570303395E-009, +0.00000000000E+000
+2.16945806250E+009, +5.15885000267E-009, +0.00000000000E+000
+2.17133287500E+009, +5.16797729018E-009, +0.00000000000E+000
+2.17320768750E+009, +5.16300727474E-009, +0.00000000000E+000
+2.17508250000E+009, +5.16302958489E-009, +0.00000000000E+000
+2.17695731250E+009, +5.16063356220E-009, +0.00000000000E+000
+2.17883212500E+009, +5.16713287344E-009, +0.00000000000E+000
+2.18070693750E+009, +5.15806648439E-009, +0.00000000000E+000
+2.18258175000E+009, +5.15944327863E-009, +0.00000000000E+000
+2.18445656250E+009, +5.15951987297E-009, +0.00000000000E+000
+2.18633137500E+009, +5.16098381310E-009, +0.00000000000E+000
+2.18820618750E+009, +5.15355775927E-009, +0.00000000000E+000
+2.19008100000E+009, +5.15209401324E-009, +0.00000000000E+000
+2.19195581250E+009, +5.15369844752E-009, +0.00000000000E+000
+2.19383062500E+009, +5.14825548030E-009, +0.00000000000E+000
+2.19570543750E+009, +5.14628339155E-009, +0.00000000000E+000
+2.19758025000E+009, +5.14593345493E-009, +0.00000000000E+000
+2.19945506250E+009, +5.14226663578E-009, +0.00000000000E+000
+2.20132987500E+009, +5.14352500369E-009, +0.00000000000E+000
+2.20320468750E+009, +5.13832875872E-009, +0.00000000000E+000
+2.20507950000E+009, +5.14021445558E-009, +0.00000000000E+000
+2.20695431250E+009, +5.13456767452E-009, +0.00000000000E+000
+2.20882912500E+009, +5.13681248747E-009, +0.00000000000E+000
+2.21070393750E+009, +5.13314646447E-009, +0.00000000000E+000
+2.21257875000E+009, +5.12866848642E-009, +0.00000000000E+000
+2.21445356250E+009, +5.12912578135E-009, +0.00000000000E+000
+2.21632837500E+009, +5.12764508968E-009, +0.00000000000E+000
+2.21820318750E+009, +5.12385629645E-009, +0.00000000000E+000
+2.22007800000E+009, +5.12480329586E-009, +0.00000000000E+000
+2.22195281250E+009, +5.12601756420E-009, +0.00000000000E+000
+2.22382762500E+009, +5.12080264724E-009, +0.00000000000E+000
+2.22570243750E+009, +5.11514727684E-009, +0.00000000000E+000
+2.22757725000E+009, +5.11922959968E-009, +0.00000000000E+000
+2.22945206250E+009, +5.11813361081E-009, +0.00000000000E+000
+2.23132687500E+009, +5.11199050624E-009, +0.00000000000E+000
+2.23320168750E+009, +5.10948083226E-009, +0.00000000000E+000
+2.23507650000E+009, +5.11045189785E-009, +0.00000000000E+000
+2.23695131250E+009, +5.11300531849E-009, +0.00000000000E+000
+2.23882612500E+009, +5.10465775381E-009, +0.00000000000E+000
+2.24070093750E+009, +5.10714208615E-009, +0.00000000000E+000
+2.24257575000E+009, +5.10488031101E-009, +0.00000000000E+000
+2.24445056250E+009, +5.10012038555E-009, +0.00000000000E+000
+2.24632537500E+009, +5.09773724136E-009, +0.00000000000E+000
+2.24820018750E+009, +5.09965170417E-009, +0.00000000000E+000
+2.25007500000E+009, +5.09947417399E-009, +0.00000000000E+000
+2.25194981250E+009, +5.09245948714E-009, +0.00000000000E+000
+2.25382462500E+009, +5.09451181890E-009, +0.00000000000E+000
+2.25569943750E+009, +5.09401245828E-009, +0.00000000000E+000
+2.25757425000E+009, +5.08565012974E-009, +0.00000000000E+000
+2.25944906250E+009, +5.08619795078E-009, +0.00000000000E+000
+2.26132387500E+009, +5.08353497454E-009, +0.00000000000E+000
+2.26319868750E+009, +5.08428922886E-009, +0.00000000000E+000
+2.26507350000E+009, +5.08225872651E-009, +0.00000000000E+000
+2.26694831250E+009, +5.08181440276E-009, +0.00000000000E+000
+2.26882312500E+009, +5.07764990748E-009, +0.00000000000E+000
+2.27069793750E+009, +5.07974638008E-009, +0.00000000000E+000
+2.27257275000E+009, +5.07306396713E-009, +0.00000000000E+000
+2.27444756250E+009, +5.07786756077E-009, +0.00000000000E+000
+2.27632237500E+009, +5.07008850045E-009, +0.00000000000E+000
+2.27819718750E+009, +5.06731772670E-009, +0.00000000000E+000
+2.28007200000E+009, +5.07020687993E-009, +0.00000000000E+000
+2.28194681250E+009, +5.06371839258E-009, +0.00000000000E+000
+2.28382162500E+009, +5.06260614189E-009, +0.00000000000E+000
+2.28569643750E+009, +5.06386261475E-009, +0.00000000000E+000
+2.28757125000E+009, +5.06376239296E-009, +0.00000000000E+000
+2.28944606250E+009, +5.06354559516E-009, +0.00000000000E+000
+2.29132087500E+009, +5.05857217184E-009, +0.00000000000E+000
+2.29319568750E+009, +5.05785581605E-009, +0.00000000000E+000
+2.29507050000E+009, +5.05582254274E-009, +0.00000000000E+000
+2.29694531250E+009, +5.05475872786E-009, +0.00000000000E+000
+2.29882012500E+009, +5.05529563877E-009, +0.00000000000E+000
+2.30069493750E+009, +5.05250056184E-009, +0.00000000000E+000
+2.30256975000E+009, +5.05121473537E-009, +0.00000000000E+000
+2.30444456250E+009, +5.05648919202E-009, +0.00000000000E+000
+2.30631937500E+009, +5.05656162311E-009, +0.00000000000E+000
+2.30819418750E+009, +5.05184767024E-009, +0.00000000000E+000
+2.31006900000E+009, +5.05100036765E-009, +0.00000000000E+000
+2.31194381250E+009, +5.04842603042E-009, +0.00000000000E+000
+2.31381862500E+009, +5.04863814414E-009, +0.00000000000E+000
+2.31569343750E+009, +5.04887154715E-009, +0.00000000000E+000
+2.31756825000E+009, +5.04707636479E-009, +0.00000000000E+000
+2.31944306250E+009, +5.04909842960E-009, +0.00000000000E+000
+2.32131787500E+009, +5.04621127979E-009, +0.00000000000E+000
+2.32319268750E+009, +5.04567345667E-009, +0.00000000000E+000
+2.32506750000E+009, +5.04672060588E-009, +0.00000000000E+000
+2.32694231250E+009, +5.03794196060E-009, +0.00000000000E+000
+2.32881712500E+009, +5.04308611977E-009, +0.00000000000E+000
+2.33069193750E+009, +5.03837947747E-009, +0.00000000000E+000
+2.33256675000E+009, +5.03957234012E-009, +0.00000000000E+000
+2.33444156250E+009, +5.03574784154E-009, +0.00000000000E+000
+2.33631637500E+009, +5.02396787756E-009, +0.00000000000E+000
+2.33819118750E+009, +5.03186413883E-009, +0.00000000000E+000
+2.34006600000E+009, +5.03016736995E-009, +0.00000000000E+000
+2.34194081250E+009, +5.02666814231E-009, +0.00000000000E+000
+2.34381562500E+009, +5.02802062138E-009, +0.00000000000E+000
+2.34569043750E+009, +5.02193565926E-009, +0.00000000000E+000
+2.34756525000E+009, +5.02145085912E-009, +0.00000000000E+000
+2.34944006250E+009, +5.01302028443E-009, +0.00000000000E+000
+2.35131487500E+009, +5.01321975113E-009, +0.00000000000E+000
+2.35318968750E+009, +5.00982300932E-009, +0.00000000000E+000
+2.35506450000E+009, +5.00207832402E-009, +0.00000000000E+000
+2.35693931250E+009, +5.00659013099E-009, +0.00000000000E+000
+2.35881412500E+009, +5.00305370090E-009, +0.00000000000E+000
+2.36068893750E+009, +4.99992366930E-009, +0.00000000000E+000
+2.36256375000E+009, +4.99703031752E-009, +0.00000000000E+000
+2.36443856250E+009, +4.99584158582E-009, +0.00000000000E+000
