"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.82096812500E+008, +1.30366107629E+002, +0.00000000000E+000
+7.83971625000E+008, +1.27210098976E+002, +0.00000000000E+000
+7.85846437500E+008, +1.24054173780E+002, +0.00000000000E+000
+7.87721250000E+008, +1.20902104864E+002, +0.00000000000E+000
+7.89596062500E+008, +1.17746891188E+002, +0.00000000000E+000
+7.91470875000E+008, +1.14595394020E+002, +0.00000000000E+000
+7.93345687500E+008, +1.11439767412E+002, +0.00000000000E+000
+7.95220500000E+008, +1.08285743627E+002, +0.00000000000E+000
+7.97095312500E+008, +1.05132646503E+002, +0.00000000000E+000
+7.98970125000E+008, +1.01979649498E+002, +0.00000000000E+000
+8.00844937500E+008, +9.88279754828E+001, +0.00000000000E+000
+8.02719750000E+008, +9.56792279056E+001, +0.00000000000E+000
+8.04594562500E+008, +9.25319532807E+001, +0.00000000000E+000
+8.06469375000E+008, +8.93811263949E+001, +0.00000000000E+000
+8.08344187500E+008, +8.62317151816E+001, +0.00000000000E+000
+8.10219000000E+008, +8.30871961462E+001, +0.00000000000E+000
+8.12093812500E+008, +7.99420479763E+001, +0.00000000000E+000
+8.13968625000E+008, +7.68007718511E+001, +0.00000000000E+000
+8.15843437500E+008, +7.36631299864E+001, +0.00000000000E+000
+8.17718250000E+008, +7.05272092270E+001, +0.00000000000E+000
+8.19593062500E+008, +6.73926523346E+001, +0.00000000000E+000
+8.21467875000E+008, +6.42559218068E+001, +0.00000000000E+000
+8.23342687500E+008, +6.11240975557E+001, +0.00000000000E+000
+8.25217500000E+008, +5.79961289100E+001, +0.00000000000E+000
+8.27092312500E+008, +5.48644553821E+001, +0.00000000000E+000
+8.28967125000E+008, +5.17336034000E+001, +0.00000000000E+000
+8.30841937500E+008, +4.86051789692E+001, +0.00000000000E+000
+8.32716750000E+008, +4.54766808401E+001, +0.00000000000E+000
+8.34591562500E+008, +4.23450369007E+001, +0.00000000000E+000
+8.36466375000E+008, +3.92175005651E+001, +0.00000000000E+000
+8.38341187500E+008, +3.60899527687E+001, +0.00000000000E+000
+8.40216000000E+008, +3.29618586978E+001, +0.00000000000E+000
+8.42090812500E+008, +2.98375420386E+001, +0.00000000000E+000
+8.43965625000E+008, +2.67141283909E+001, +0.00000000000E+000
+8.45840437500E+008, +2.35914830435E+001, +0.00000000000E+000
+8.47715250000E+008, +2.04693182075E+001, +0.00000000000E+000
+8.49590062500E+008, +1.73468669250E+001, +0.00000000000E+000
+8.51464875000E+008, +1.42225730598E+001, +0.00000000000E+000
+8.53339687500E+008, +1.11005246809E+001, +0.00000000000E+000
+8.55214500000E+008, +7.97961691148E+000, +0.00000000000E+000
+8.57089312500E+008, +4.85756404233E+000, +0.00000000000E+000
+8.58964125000E+008, +1.73760532235E+000, +0.00000000000E+000
+8.60838937500E+008, -1.38358031347E+000, +0.00000000000E+000
+8.62713750000E+008, -4.50290666057E+000, +0.00000000000E+000
+8.64588562500E+008, -7.62256865349E+000, +0.00000000000E+000
+8.66463375000E+008, -1.07407531317E+001, +0.00000000000E+000
+8.68338187500E+008, -1.38549897667E+001, +0.00000000000E+000
+8.70213000000E+008, -1.69719595371E+001, +0.00000000000E+000
+8.72087812500E+008, -2.00912369824E+001, +0.00000000000E+000
+8.73962625000E+008, -2.32044841831E+001, +0.00000000000E+000
+8.75837437500E+008, -2.63145291721E+001, +0.00000000000E+000
+8.77712250000E+008, -2.94253264403E+001, +0.00000000000E+000
+8.79587062500E+008, -3.25313352751E+001, +0.00000000000E+000
+8.81461875000E+008, -3.56352982716E+001, +0.00000000000E+000
+8.83336687500E+008, -3.87401598606E+001, +0.00000000000E+000
+8.85211500000E+008, -4.18408151789E+001, +0.00000000000E+000
+8.87086312500E+008, -4.49375906514E+001, +0.00000000000E+000
+8.88961125000E+008, -4.80347930980E+001, +0.00000000000E+000
+8.90835937500E+008, -5.11344603352E+001, +0.00000000000E+000
+8.92710750000E+008, -5.42324666820E+001, +0.00000000000E+000
+8.94585562500E+008, -5.73219693794E+001, +0.00000000000E+000
+8.96460375000E+008, -6.04122052239E+001, +0.00000000000E+000
+8.98335187500E+008, -6.35009545262E+001, +0.00000000000E+000
+9.00210000000E+008, -6.65882947987E+001, +0.00000000000E+000
+9.02084812500E+008, -6.96757792712E+001, +0.00000000000E+000
+9.03959625000E+008, -7.27588261728E+001, +0.00000000000E+000
+9.05834437500E+008, -7.58391455586E+001, +0.00000000000E+000
+9.07709250000E+008, -7.89169397611E+001, +0.00000000000E+000
+9.09584062500E+008, -8.19922331489E+001, +0.00000000000E+000
+9.11458875000E+008, -8.50668708748E+001, +0.00000000000E+000
+9.13333687500E+008, -8.81397855982E+001, +0.00000000000E+000
+9.15208500000E+008, -9.12116624985E+001, +0.00000000000E+000
+9.17083312500E+008, -9.42798753712E+001, +0.00000000000E+000
+9.18958125000E+008, -9.73471090093E+001, +0.00000000000E+000
+9.20832937500E+008, -1.00414917537E+002, +0.00000000000E+000
+9.22707750000E+008, -1.03479896381E+002, +0.00000000000E+000
+9.24582562500E+008, -1.06541785116E+002, +0.00000000000E+000
+9.26457375000E+008, -1.09602577166E+002, +0.00000000000E+000
+9.28332187500E+008, -1.12663598408E+002, +0.00000000000E+000
+9.30207000000E+008, -1.15718741002E+002, +0.00000000000E+000
+9.32081812500E+008, -1.18773667280E+002, +0.00000000000E+000
+9.33956625000E+008, -1.21826811406E+002, +0.00000000000E+000
+9.35831437500E+008, -1.24875857445E+002, +0.00000000000E+000
+9.37706250000E+008, -1.27916649939E+002, +0.00000000000E+000
+9.39581062500E+008, -1.30958117633E+002, +0.00000000000E+000
+9.41455875000E+008, -1.33998247611E+002, +0.00000000000E+000
+9.43330687500E+008, -1.37035576532E+002, +0.00000000000E+000
+9.45205500000E+008, -1.40071941620E+002, +0.00000000000E+000
+9.47080312500E+008, -1.43102308185E+002, +0.00000000000E+000
+9.48955125000E+008, -1.46131085995E+002, +0.00000000000E+000
+9.50829937500E+008, -1.49158104950E+002, +0.00000000000E+000
+9.52704750000E+008, -1.52185766405E+002, +0.00000000000E+000
+9.54579562500E+008, -1.55209004803E+002, +0.00000000000E+000
+9.56454375000E+008, -1.58231121124E+002, +0.00000000000E+000
+9.58329187500E+008, -1.61250316552E+002, +0.00000000000E+000
+9.60204000000E+008, -1.64271833920E+002, +0.00000000000E+000
+9.62078812500E+008, -1.67290940619E+002, +0.00000000000E+000
+9.63953625000E+008, -1.70308596175E+002, +0.00000000000E+000
+9.65828437500E+008, -1.73327627897E+002, +0.00000000000E+000
+9.67703250000E+008, -1.76344445444E+002, +0.00000000000E+000
+9.69578062500E+008, -1.79360549768E+002, +0.00000000000E+000
+9.71452875000E+008, +1.77620393014E+002, +0.00000000000E+000
+9.73327687500E+008, +1.74604575819E+002, +0.00000000000E+000
+9.75202500000E+008, +1.71586098943E+002, +0.00000000000E+000
+9.77077312500E+008, +1.68565520887E+002, +0.00000000000E+000
+9.78952125000E+008, +1.65543802818E+002, +0.00000000000E+000
+9.80826937500E+008, +1.62524376482E+002, +0.00000000000E+000
+9.82701750000E+008, +1.59505256844E+002, +0.00000000000E+000
+9.84576562500E+008, +1.56489170394E+002, +0.00000000000E+000
+9.86451375000E+008, +1.53474966726E+002, +0.00000000000E+000
+9.88326187500E+008, +1.50455690566E+002, +0.00000000000E+000
+9.90201000000E+008, +1.47436181090E+002, +0.00000000000E+000
+9.92075812500E+008, +1.44419122806E+002, +0.00000000000E+000
+9.93950625000E+008, +1.41407193341E+002, +0.00000000000E+000
+9.95825437500E+008, +1.38391285748E+002, +0.00000000000E+000
+9.97700250000E+008, +1.35375071191E+002, +0.00000000000E+000
+9.99575062500E+008, +1.32353028544E+002, +0.00000000000E+000
+1.00144987500E+009, +1.29331067155E+002, +0.00000000000E+000
+1.00332468750E+009, +1.26307555065E+002, +0.00000000000E+000
+1.00519950000E+009, +1.23283531198E+002, +0.00000000000E+000
+1.00707431250E+009, +1.20261931889E+002, +0.00000000000E+000
+1.00894912500E+009, +1.17237598733E+002, +0.00000000000E+000
+1.01082393750E+009, +1.14214136210E+002, +0.00000000000E+000
+1.01269875000E+009, +1.11192482177E+002, +0.00000000000E+000
+1.01457356250E+009, +1.08172114945E+002, +0.00000000000E+000
+1.01644837500E+009, +1.05149463788E+002, +0.00000000000E+000
+1.01832318750E+009, +1.02129775843E+002, +0.00000000000E+000
+1.02019800000E+009, +9.91068913876E+001, +0.00000000000E+000
+1.02207281250E+009, +9.60871025396E+001, +0.00000000000E+000
+1.02394762500E+009, +9.30663440358E+001, +0.00000000000E+000
+1.02582243750E+009, +9.00466843352E+001, +0.00000000000E+000
+1.02769725000E+009, +8.70256115751E+001, +0.00000000000E+000
+1.02957206250E+009, +8.40029196096E+001, +0.00000000000E+000
+1.03144687500E+009, +8.09777710530E+001, +0.00000000000E+000
+1.03332168750E+009, +7.79524540886E+001, +0.00000000000E+000
+1.03519650000E+009, +7.49291453465E+001, +0.00000000000E+000
+1.03707131250E+009, +7.19053229775E+001, +0.00000000000E+000
+1.03894612500E+009, +6.88810865636E+001, +0.00000000000E+000
+1.04082093750E+009, +6.58491637789E+001, +0.00000000000E+000
+1.04269575000E+009, +6.28200581709E+001, +0.00000000000E+000
+1.04457056250E+009, +5.97919455207E+001, +0.00000000000E+000
+1.04644537500E+009, +5.67671234298E+001, +0.00000000000E+000
+1.04832018750E+009, +5.37384483014E+001, +0.00000000000E+000
+1.05019500000E+009, +5.07119734770E+001, +0.00000000000E+000
+1.05206981250E+009, +4.76844042523E+001, +0.00000000000E+000
+1.05394462500E+009, +4.46543877025E+001, +0.00000000000E+000
+1.05581943750E+009, +4.16241569785E+001, +0.00000000000E+000
+1.05769425000E+009, +3.85918987772E+001, +0.00000000000E+000
+1.05956906250E+009, +3.55606271956E+001, +0.00000000000E+000
+1.06144387500E+009, +3.25255774732E+001, +0.00000000000E+000
+1.06331868750E+009, +2.94898636801E+001, +0.00000000000E+000
+1.06519350000E+009, +2.64572863294E+001, +0.00000000000E+000
+1.06706831250E+009, +2.34222616962E+001, +0.00000000000E+000
+1.06894312500E+009, +2.03883476428E+001, +0.00000000000E+000
+1.07081793750E+009, +1.73553912229E+001, +0.00000000000E+000
+1.07269275000E+009, +1.43199523579E+001, +0.00000000000E+000
+1.07456756250E+009, +1.12827818292E+001, +0.00000000000E+000
+1.07644237500E+009, +8.24089812390E+000, +0.00000000000E+000
+1.07831718750E+009, +5.19856584676E+000, +0.00000000000E+000
+1.08019200000E+009, +2.15533672434E+000, +0.00000000000E+000
+1.08206681250E+009, -8.87967553727E-001, +0.00000000000E+000
+1.08394162500E+009, -3.92893286742E+000, +0.00000000000E+000
+1.08581643750E+009, -6.96746928915E+000, +0.00000000000E+000
+1.08769125000E+009, -1.00088488380E+001, +0.00000000000E+000
+1.08956606250E+009, -1.30480418786E+001, +0.00000000000E+000
+1.09144087500E+009, -1.60890721674E+001, +0.00000000000E+000
+1.09331568750E+009, -1.91278075238E+001, +0.00000000000E+000
+1.09519050000E+009, -2.21652390833E+001, +0.00000000000E+000
+1.09706531250E+009, -2.52038055389E+001, +0.00000000000E+000
+1.09894012500E+009, -2.82418655833E+001, +0.00000000000E+000
+1.10081493750E+009, -3.12751074927E+001, +0.00000000000E+000
+1.10268975000E+009, -3.43109867731E+001, +0.00000000000E+000
+1.10456456250E+009, -3.73431067663E+001, +0.00000000000E+000
+1.10643937500E+009, -4.03755299184E+001, +0.00000000000E+000
+1.10831418750E+009, -4.34072033800E+001, +0.00000000000E+000
+1.11018900000E+009, -4.64385627510E+001, +0.00000000000E+000
+1.11206381250E+009, -4.94713984010E+001, +0.00000000000E+000
+1.11393862500E+009, -5.25027863667E+001, +0.00000000000E+000
+1.11581343750E+009, -5.55362664990E+001, +0.00000000000E+000
+1.11768825000E+009, -5.85699716643E+001, +0.00000000000E+000
+1.11956306250E+009, -6.16002806266E+001, +0.00000000000E+000
+1.12143787500E+009, -6.46357047479E+001, +0.00000000000E+000
+1.12331268750E+009, -6.76668919868E+001, +0.00000000000E+000
+1.12518750000E+009, -7.07028324731E+001, +0.00000000000E+000
+1.12706231250E+009, -7.37418552531E+001, +0.00000000000E+000
+1.12893712500E+009, -7.67812790948E+001, +0.00000000000E+000
+1.13081193750E+009, -7.98254599846E+001, +0.00000000000E+000
+1.13268675000E+009, -8.28756551589E+001, +0.00000000000E+000
+1.13456156250E+009, -8.59245840765E+001, +0.00000000000E+000
+1.13643637500E+009, -8.89770883817E+001, +0.00000000000E+000
+1.13831118750E+009, -9.20306895577E+001, +0.00000000000E+000
+1.14018600000E+009, -9.50848488548E+001, +0.00000000000E+000
+1.14206081250E+009, -9.81381651622E+001, +0.00000000000E+000
+1.14393562500E+009, -1.01195565395E+002, +0.00000000000E+000
+1.14581043750E+009, -1.04253666339E+002, +0.00000000000E+000
+1.14768525000E+009, -1.07309955131E+002, +0.00000000000E+000
+1.14956006250E+009, -1.10363409070E+002, +0.00000000000E+000
+1.15143487500E+009, -1.13415028227E+002, +0.00000000000E+000
+1.15330968750E+009, -1.16470594432E+002, +0.00000000000E+000
+1.15518450000E+009, -1.19525986276E+002, +0.00000000000E+000
+1.15705931250E+009, -1.22578658079E+002, +0.00000000000E+000
+1.15893412500E+009, -1.25630896891E+002, +0.00000000000E+000
+1.16080893750E+009, -1.28682455176E+002, +0.00000000000E+000
+1.16268375000E+009, -1.31735050600E+002, +0.00000000000E+000
+1.16455856250E+009, -1.34783638618E+002, +0.00000000000E+000
+1.16643337500E+009, -1.37835835977E+002, +0.00000000000E+000
+1.16830818750E+009, -1.40884698645E+002, +0.00000000000E+000
+1.17018300000E+009, -1.43934308841E+002, +0.00000000000E+000
+1.17205781250E+009, -1.46984782965E+002, +0.00000000000E+000
+1.17393262500E+009, -1.50034218339E+002, +0.00000000000E+000
+1.17580743750E+009, -1.53083778307E+002, +0.00000000000E+000
+1.17768225000E+009, -1.56133022769E+002, +0.00000000000E+000
+1.17955706250E+009, -1.59177664875E+002, +0.00000000000E+000
+1.18143187500E+009, -1.62225777230E+002, +0.00000000000E+000
+1.18330668750E+009, -1.65270018595E+002, +0.00000000000E+000
+1.18518150000E+009, -1.68315700632E+002, +0.00000000000E+000
+1.18705631250E+009, -1.71362579905E+002, +0.00000000000E+000
+1.18893112500E+009, -1.74411687638E+002, +0.00000000000E+000
+1.19080593750E+009, -1.77459347281E+002, +0.00000000000E+000
+1.19268075000E+009, +1.79491594597E+002, +0.00000000000E+000
+1.19455556250E+009, +1.76438616833E+002, +0.00000000000E+000
+1.19643037500E+009, +1.73382803297E+002, +0.00000000000E+000
+1.19830518750E+009, +1.70319367420E+002, +0.00000000000E+000
+1.20018000000E+009, +1.67255670153E+002, +0.00000000000E+000
+1.20205481250E+009, +1.64190777788E+002, +0.00000000000E+000
+1.20392962500E+009, +1.61121608520E+002, +0.00000000000E+000
+1.20580443750E+009, +1.58046956348E+002, +0.00000000000E+000
+1.20767925000E+009, +1.54968865151E+002, +0.00000000000E+000
+1.20955406250E+009, +1.51887597969E+002, +0.00000000000E+000
+1.21142887500E+009, +1.48798689688E+002, +0.00000000000E+000
+1.21330368750E+009, +1.45705206801E+002, +0.00000000000E+000
+1.21517850000E+009, +1.42610598221E+002, +0.00000000000E+000
+1.21705331250E+009, +1.39510406158E+002, +0.00000000000E+000
+1.21892812500E+009, +1.36407553472E+002, +0.00000000000E+000
+1.22080293750E+009, +1.33302027782E+002, +0.00000000000E+000
+1.22267775000E+009, +1.30190348415E+002, +0.00000000000E+000
+1.22455256250E+009, +1.27074445397E+002, +0.00000000000E+000
+1.22642737500E+009, +1.23950333707E+002, +0.00000000000E+000
+1.22830218750E+009, +1.20825315004E+002, +0.00000000000E+000
+1.23017700000E+009, +1.17689027521E+002, +0.00000000000E+000
+1.23205181250E+009, +1.14546060781E+002, +0.00000000000E+000
+1.23392662500E+009, +1.11396532544E+002, +0.00000000000E+000
+1.23580143750E+009, +1.08241166063E+002, +0.00000000000E+000
+1.23767625000E+009, +1.05081091182E+002, +0.00000000000E+000
+1.23955106250E+009, +1.01913199185E+002, +0.00000000000E+000
+1.24142587500E+009, +9.87358798752E+001, +0.00000000000E+000
+1.24330068750E+009, +9.55540834692E+001, +0.00000000000E+000
+1.24517550000E+009, +9.23680598568E+001, +0.00000000000E+000
+1.24705031250E+009, +8.91807443271E+001, +0.00000000000E+000
+1.24892512500E+009, +8.59850714170E+001, +0.00000000000E+000
+1.25079993750E+009, +8.27860596459E+001, +0.00000000000E+000
+1.25267475000E+009, +7.95783397103E+001, +0.00000000000E+000
+1.25454956250E+009, +7.63653619567E+001, +0.00000000000E+000
+1.25642437500E+009, +7.31516359323E+001, +0.00000000000E+000
+1.25829918750E+009, +6.99362832341E+001, +0.00000000000E+000
+1.26017400000E+009, +6.67143559318E+001, +0.00000000000E+000
+1.26204881250E+009, +6.34894271692E+001, +0.00000000000E+000
+1.26392362500E+009, +6.02607897368E+001, +0.00000000000E+000
+1.26579843750E+009, +5.70255955382E+001, +0.00000000000E+000
+1.26767325000E+009, +5.37846901348E+001, +0.00000000000E+000
+1.26954806250E+009, +5.05423729045E+001, +0.00000000000E+000
+1.27142287500E+009, +4.72993047024E+001, +0.00000000000E+000
+1.27329768750E+009, +4.40503196419E+001, +0.00000000000E+000
+1.27517250000E+009, +4.07960461493E+001, +0.00000000000E+000
+1.27704731250E+009, +3.75418540608E+001, +0.00000000000E+000
+1.27892212500E+009, +3.42841168729E+001, +0.00000000000E+000
+1.28079693750E+009, +3.10267131958E+001, +0.00000000000E+000
+1.28267175000E+009, +2.77643469912E+001, +0.00000000000E+000
+1.28454656250E+009, +2.44980439723E+001, +0.00000000000E+000
+1.28642137500E+009, +2.12307079609E+001, +0.00000000000E+000
+1.28829618750E+009, +1.79599875955E+001, +0.00000000000E+000
+1.29017100000E+009, +1.46877225138E+001, +0.00000000000E+000
+1.29204581250E+009, +1.14130838430E+001, +0.00000000000E+000
+1.29392062500E+009, +8.13389967863E+000, +0.00000000000E+000
+1.29579543750E+009, +4.85509378375E+000, +0.00000000000E+000
+1.29767025000E+009, +1.57613516179E+000, +0.00000000000E+000
+1.29954506250E+009, -1.70338238172E+000, +0.00000000000E+000
+1.30141987500E+009, -4.98293794775E+000, +0.00000000000E+000
+1.30329468750E+009, -8.26804900226E+000, +0.00000000000E+000
+1.30516950000E+009, -1.15548711955E+001, +0.00000000000E+000
+1.30704431250E+009, -1.48392325875E+001, +0.00000000000E+000
+1.30891912500E+009, -1.81257323934E+001, +0.00000000000E+000
+1.31079393750E+009, -2.14118757769E+001, +0.00000000000E+000
+1.31266875000E+009, -2.46975777367E+001, +0.00000000000E+000
+1.31454356250E+009, -2.79814379365E+001, +0.00000000000E+000
+1.31641837500E+009, -3.12690625331E+001, +0.00000000000E+000
+1.31829318750E+009, -3.45574827836E+001, +0.00000000000E+000
+1.32016800000E+009, -3.78443982956E+001, +0.00000000000E+000
+1.32204281250E+009, -4.11281418287E+001, +0.00000000000E+000
+1.32391762500E+009, -4.44142309109E+001, +0.00000000000E+000
+1.32579243750E+009, -4.77034776305E+001, +0.00000000000E+000
+1.32766725000E+009, -5.09911624337E+001, +0.00000000000E+000
+1.32954206250E+009, -5.42765117682E+001, +0.00000000000E+000
+1.33141687500E+009, -5.75578488525E+001, +0.00000000000E+000
+1.33329168750E+009, -6.08385483819E+001, +0.00000000000E+000
+1.33516650000E+009, -6.41148149477E+001, +0.00000000000E+000
+1.33704131250E+009, -6.73878254187E+001, +0.00000000000E+000
+1.33891612500E+009, -7.06629216752E+001, +0.00000000000E+000
+1.34079093750E+009, -7.39343346404E+001, +0.00000000000E+000
+1.34266575000E+009, -7.72030492730E+001, +0.00000000000E+000
+1.34454056250E+009, -8.04784147835E+001, +0.00000000000E+000
+1.34641537500E+009, -8.37474778270E+001, +0.00000000000E+000
+1.34829018750E+009, -8.70166054577E+001, +0.00000000000E+000
+1.35016500000E+009, -9.02802037938E+001, +0.00000000000E+000
+1.35203981250E+009, -9.35469474146E+001, +0.00000000000E+000
+1.35391462500E+009, -9.68149791009E+001, +0.00000000000E+000
+1.35578943750E+009, -1.00079858364E+002, +0.00000000000E+000
+1.35766425000E+009, -1.03344350459E+002, +0.00000000000E+000
+1.35953906250E+009, -1.06607632645E+002, +0.00000000000E+000
+1.36141387500E+009, -1.09871412010E+002, +0.00000000000E+000
+1.36328868750E+009, -1.13134038648E+002, +0.00000000000E+000
+1.36516350000E+009, -1.16399849380E+002, +0.00000000000E+000
+1.36703831250E+009, -1.19664953396E+002, +0.00000000000E+000
+1.36891312500E+009, -1.22934553099E+002, +0.00000000000E+000
+1.37078793750E+009, -1.26202904774E+002, +0.00000000000E+000
+1.37266275000E+009, -1.29465670498E+002, +0.00000000000E+000
+1.37453756250E+009, -1.32734165456E+002, +0.00000000000E+000
+1.37641237500E+009, -1.36000521293E+002, +0.00000000000E+000
+1.37828718750E+009, -1.39277630777E+002, +0.00000000000E+000
+1.38016200000E+009, -1.42555789911E+002, +0.00000000000E+000
+1.38203681250E+009, -1.45837986226E+002, +0.00000000000E+000
+1.38391162500E+009, -1.49125148348E+002, +0.00000000000E+000
+1.38578643750E+009, -1.52414280382E+002, +0.00000000000E+000
+1.38766125000E+009, -1.55710326986E+002, +0.00000000000E+000
+1.38953606250E+009, -1.59013465137E+002, +0.00000000000E+000
+1.39141087500E+009, -1.62315603913E+002, +0.00000000000E+000
+1.39328568750E+009, -1.65623965025E+002, +0.00000000000E+000
+1.39516050000E+009, -1.68936293106E+002, +0.00000000000E+000
+1.39703531250E+009, -1.72257809833E+002, +0.00000000000E+000
+1.39891012500E+009, -1.75577945536E+002, +0.00000000000E+000
+1.40078493750E+009, -1.78900509962E+002, +0.00000000000E+000
+1.40265975000E+009, +1.77769731492E+002, +0.00000000000E+000
+1.40453456250E+009, +1.74436285634E+002, +0.00000000000E+000
+1.40640937500E+009, +1.71101870211E+002, +0.00000000000E+000
+1.40828418750E+009, +1.67764331177E+002, +0.00000000000E+000
+1.41015900000E+009, +1.64424809689E+002, +0.00000000000E+000
+1.41203381250E+009, +1.61084625708E+002, +0.00000000000E+000
+1.41390862500E+009, +1.57741100126E+002, +0.00000000000E+000
+1.41578343750E+009, +1.54398987771E+002, +0.00000000000E+000
+1.41765825000E+009, +1.51055541686E+002, +0.00000000000E+000
+1.41953306250E+009, +1.47710480568E+002, +0.00000000000E+000
+1.42140787500E+009, +1.44365801344E+002, +0.00000000000E+000
+1.42328268750E+009, +1.41015855964E+002, +0.00000000000E+000
+1.42515750000E+009, +1.37668679531E+002, +0.00000000000E+000
+1.42703231250E+009, +1.34326765925E+002, +0.00000000000E+000
+1.42890712500E+009, +1.30982714798E+002, +0.00000000000E+000
+1.43078193750E+009, +1.27640093741E+002, +0.00000000000E+000
+1.43265675000E+009, +1.24300618441E+002, +0.00000000000E+000
+1.43453156250E+009, +1.20963125494E+002, +0.00000000000E+000
+1.43640637500E+009, +1.17628320066E+002, +0.00000000000E+000
+1.43828118750E+009, +1.14299732492E+002, +0.00000000000E+000
+1.44015600000E+009, +1.10973680095E+002, +0.00000000000E+000
+1.44203081250E+009, +1.07648486572E+002, +0.00000000000E+000
+1.44390562500E+009, +1.04328279653E+002, +0.00000000000E+000
+1.44578043750E+009, +1.01007463380E+002, +0.00000000000E+000
+1.44765525000E+009, +9.76867903925E+001, +0.00000000000E+000
+1.44953006250E+009, +9.43713069433E+001, +0.00000000000E+000
+1.45140487500E+009, +9.10566185314E+001, +0.00000000000E+000
+1.45327968750E+009, +8.77440293724E+001, +0.00000000000E+000
+1.45515450000E+009, +8.44305230530E+001, +0.00000000000E+000
+1.45702931250E+009, +8.11219171158E+001, +0.00000000000E+000
+1.45890412500E+009, +7.78074387176E+001, +0.00000000000E+000
+1.46077893750E+009, +7.44993201566E+001, +0.00000000000E+000
+1.46265375000E+009, +7.11906249057E+001, +0.00000000000E+000
+1.46452856250E+009, +6.78805989482E+001, +0.00000000000E+000
+1.46640337500E+009, +6.45730261773E+001, +0.00000000000E+000
+1.46827818750E+009, +6.12652493053E+001, +0.00000000000E+000
+1.47015300000E+009, +5.79606006208E+001, +0.00000000000E+000
+1.47202781250E+009, +5.46610320968E+001, +0.00000000000E+000
+1.47390262500E+009, +5.13571189046E+001, +0.00000000000E+000
+1.47577743750E+009, +4.80606938424E+001, +0.00000000000E+000
+1.47765225000E+009, +4.47637874263E+001, +0.00000000000E+000
+1.47952706250E+009, +4.14695882595E+001, +0.00000000000E+000
+1.48140187500E+009, +3.81739785650E+001, +0.00000000000E+000
+1.48327668750E+009, +3.48825108680E+001, +0.00000000000E+000
+1.48515150000E+009, +3.15870279432E+001, +0.00000000000E+000
+1.48702631250E+009, +2.82961008784E+001, +0.00000000000E+000
+1.48890112500E+009, +2.50083517726E+001, +0.00000000000E+000
+1.49077593750E+009, +2.17231075265E+001, +0.00000000000E+000
+1.49265075000E+009, +1.84410964200E+001, +0.00000000000E+000
+1.49452556250E+009, +1.51689931232E+001, +0.00000000000E+000
+1.49640037500E+009, +1.18925788497E+001, +0.00000000000E+000
+1.49827518750E+009, +8.62598049790E+000, +0.00000000000E+000
+1.50015000000E+009, +5.36343514645E+000, +0.00000000000E+000
+1.50202481250E+009, +2.10583848563E+000, +0.00000000000E+000
+1.50389962500E+009, -1.14781807885E+000, +0.00000000000E+000
+1.50577443750E+009, -4.39002432481E+000, +0.00000000000E+000
+1.50764925000E+009, -7.62994133073E+000, +0.00000000000E+000
+1.50952406250E+009, -1.08666501513E+001, +0.00000000000E+000
+1.51139887500E+009, -1.40904768773E+001, +0.00000000000E+000
+1.51327368750E+009, -1.73128954683E+001, +0.00000000000E+000
+1.51514850000E+009, -2.05331481072E+001, +0.00000000000E+000
+1.51702331250E+009, -2.37446019869E+001, +0.00000000000E+000
+1.51889812500E+009, -2.69526283848E+001, +0.00000000000E+000
+1.52077293750E+009, -3.01556254128E+001, +0.00000000000E+000
+1.52264775000E+009, -3.33548263913E+001, +0.00000000000E+000
+1.52452256250E+009, -3.65521757998E+001, +0.00000000000E+000
+1.52639737500E+009, -3.97480768427E+001, +0.00000000000E+000
+1.52827218750E+009, -4.29314669751E+001, +0.00000000000E+000
+1.53014700000E+009, -4.61114989179E+001, +0.00000000000E+000
+1.53202181250E+009, -4.92880014014E+001, +0.00000000000E+000
+1.53389662500E+009, -5.24629717504E+001, +0.00000000000E+000
+1.53577143750E+009, -5.56334949663E+001, +0.00000000000E+000
+1.53764625000E+009, -5.87992430642E+001, +0.00000000000E+000
+1.53952106250E+009, -6.19597651672E+001, +0.00000000000E+000
+1.54139587500E+009, -6.51249219437E+001, +0.00000000000E+000
+1.54327068750E+009, -6.82778420947E+001, +0.00000000000E+000
+1.54514550000E+009, -7.14309058622E+001, +0.00000000000E+000
+1.54702031250E+009, -7.45814132831E+001, +0.00000000000E+000
+1.54889512500E+009, -7.77282208519E+001, +0.00000000000E+000
+1.55076993750E+009, -8.08767706991E+001, +0.00000000000E+000
+1.55264475000E+009, -8.40188982215E+001, +0.00000000000E+000
+1.55451956250E+009, -8.71582368027E+001, +0.00000000000E+000
+1.55639437500E+009, -9.02929403959E+001, +0.00000000000E+000
+1.55826918750E+009, -9.34295819150E+001, +0.00000000000E+000
+1.56014400000E+009, -9.65622864302E+001, +0.00000000000E+000
+1.56201881250E+009, -9.96868970274E+001, +0.00000000000E+000
+1.56389362500E+009, -1.02812396764E+002, +0.00000000000E+000
+1.56576843750E+009, -1.05936398806E+002, +0.00000000000E+000
+1.56764325000E+009, -1.09055302500E+002, +0.00000000000E+000
+1.56951806250E+009, -1.12173543681E+002, +0.00000000000E+000
+1.57139287500E+009, -1.15286557466E+002, +0.00000000000E+000
+1.57326768750E+009, -1.18393510311E+002, +0.00000000000E+000
